epoch,edge_final_output_loss,edge_final_output_my_mean_iou,edge_side_output_1_loss,edge_side_output_1_my_mean_iou,edge_side_output_2_loss,edge_side_output_2_my_mean_iou,edge_side_output_3_loss,edge_side_output_3_my_mean_iou,edge_side_output_4_loss,edge_side_output_4_my_mean_iou,line_final_output_loss,line_final_output_my_mean_iou,line_side_output_1_loss,line_side_output_1_my_mean_iou,line_side_output_2_loss,line_side_output_2_my_mean_iou,line_side_output_3_loss,line_side_output_3_my_mean_iou,line_side_output_4_loss,line_side_output_4_my_mean_iou,loss,surface_final_output_loss,surface_final_output_my_mean_iou,surface_side_output_1_loss,surface_side_output_1_my_mean_iou,surface_side_output_2_loss,surface_side_output_2_my_mean_iou,surface_side_output_3_loss,surface_side_output_3_my_mean_iou,surface_side_output_4_loss,surface_side_output_4_my_mean_iou,surface_side_output_5_loss,surface_side_output_5_my_mean_iou,val_edge_final_output_loss,val_edge_final_output_my_mean_iou,val_edge_side_output_1_loss,val_edge_side_output_1_my_mean_iou,val_edge_side_output_2_loss,val_edge_side_output_2_my_mean_iou,val_edge_side_output_3_loss,val_edge_side_output_3_my_mean_iou,val_edge_side_output_4_loss,val_edge_side_output_4_my_mean_iou,val_line_final_output_loss,val_line_final_output_my_mean_iou,val_line_side_output_1_loss,val_line_side_output_1_my_mean_iou,val_line_side_output_2_loss,val_line_side_output_2_my_mean_iou,val_line_side_output_3_loss,val_line_side_output_3_my_mean_iou,val_line_side_output_4_loss,val_line_side_output_4_my_mean_iou,val_loss,val_surface_final_output_loss,val_surface_final_output_my_mean_iou,val_surface_side_output_1_loss,val_surface_side_output_1_my_mean_iou,val_surface_side_output_2_loss,val_surface_side_output_2_my_mean_iou,val_surface_side_output_3_loss,val_surface_side_output_3_my_mean_iou,val_surface_side_output_4_loss,val_surface_side_output_4_my_mean_iou,val_surface_side_output_5_loss,val_surface_side_output_5_my_mean_iou
4,0.2561597526073456,0.49673715233802795,0.024014977738261223,0.4967339336872101,0.017941169440746307,0.49673715233802795,0.017931921407580376,0.49673715233802795,0.0175588671118021,0.49673715233802795,0.2517249584197998,0.4982481896877289,0.02743561938405037,0.4982422888278961,0.01007061917334795,0.4982481896877289,0.00902846734970808,0.4982481896877289,0.008754678070545197,0.4982481896877289,1.101089596748352,0.26974013447761536,0.9308828711509705,0.13670720160007477,0.6340055465698242,0.09259332716464996,0.722029447555542,0.056070927530527115,0.8348996639251709,0.03270571678876877,0.8996633291244507,0.03025861456990242,0.9150160551071167,0.25866374373435974,0.49585652351379395,0.029027467593550682,0.49585551023483276,0.021871846169233322,0.49585652351379395,0.02189572900533676,0.49585652351379395,0.021536892279982567,0.49585652351379395,0.25294530391693115,0.49777457118034363,0.03464202955365181,0.49776917695999146,0.011828307993710041,0.49777457118034363,0.011545948684215546,0.49777457118034363,0.011004408821463585,0.49777457118034363,1.269123911857605,0.31402915716171265,0.7882835865020752,0.1347983479499817,0.6395250558853149,0.10139810293912888,0.6992093324661255,0.08448674529790878,0.7612422704696655,0.08101727068424225,0.7788026332855225,0.08863681554794312,0.7684457898139954
5,0.2556367814540863,0.49673715233802795,0.02401319518685341,0.4967339336872101,0.0179471205919981,0.49673715233802795,0.017932062968611717,0.49673715233802795,0.017567390576004982,0.49673715233802795,0.2511977553367615,0.4982481896877289,0.0274349357932806,0.4982422888278961,0.010069741867482662,0.4982481896877289,0.009026657789945602,0.4982481896877289,0.008772585541009903,0.4982481896877289,1.1002064943313599,0.2693677544593811,0.9307163953781128,0.1366744190454483,0.6358386278152466,0.09271205216646194,0.7225890159606934,0.05635311082005501,0.8345927000045776,0.03292068839073181,0.8990253210067749,0.030269188806414604,0.9150241017341614,0.25816023349761963,0.49585652351379395,0.0290233101695776,0.49585551023483276,0.02187059260904789,0.49585652351379395,0.021894503384828568,0.49585652351379395,0.02155344933271408,0.49585652351379395,0.2524441182613373,0.49777457118034363,0.03464088961482048,0.49776917695999146,0.011830035597085953,0.49777457118034363,0.011546834371984005,0.49777457118034363,0.01100948080420494,0.49777457118034363,1.2630915641784668,0.3125046491622925,0.7905176877975464,0.13451264798641205,0.635303795337677,0.1005391925573349,0.6993193626403809,0.08303022384643555,0.7626204490661621,0.07992269843816757,0.7805147171020508,0.0877411812543869,0.7705960273742676
6,0.25517505407333374,0.49673715233802795,0.02401741035282612,0.49673402309417725,0.017957260832190514,0.49673715233802795,0.01793336682021618,0.49673715233802795,0.017570191994309425,0.49673715233802795,0.25073644518852234,0.4982481896877289,0.027434267103672028,0.4982422888278961,0.010066242888569832,0.4982481896877289,0.009026686660945415,0.4982481896877289,0.008789878338575363,0.4982481896877289,1.0984630584716797,0.26896074414253235,0.9309490919113159,0.13638538122177124,0.6411542296409607,0.09248863160610199,0.7241314053535461,0.056237101554870605,0.8346951603889465,0.03287869691848755,0.89942866563797,0.030316922813653946,0.9148980379104614,0.25771230459213257,0.49585652351379395,0.029035726562142372,0.49585551023483276,0.021870553493499756,0.49585652351379395,0.021889446303248405,0.49585652351379395,0.021557733416557312,0.49585652351379395,0.25200286507606506,0.49777457118034363,0.03464066982269287,0.49776917695999146,0.011821931228041649,0.49777457118034363,0.011540735140442848,0.49777457118034363,0.011013563722372055,0.49777457118034363,1.258649230003357,0.31118854880332947,0.7928656339645386,0.13397487998008728,0.625588059425354,0.09975863993167877,0.6992473602294922,0.08186542242765427,0.7637753486633301,0.07935294508934021,0.7826489806175232,0.08817290514707565,0.7719131708145142
7,0.2547707259654999,0.49673715233802795,0.024010995402932167,0.49673402309417725,0.0179603211581707,0.49673715233802795,0.01793326623737812,0.49673715233802795,0.01758037693798542,0.49673715233802795,0.25033509731292725,0.4982481896877289,0.027432899922132492,0.49824219942092896,0.01007007621228695,0.4982481896877289,0.00902919378131628,0.4982481896877289,0.008784176781773567,0.4982481896877289,1.0973241329193115,0.2686770260334015,0.9308379888534546,0.1365130990743637,0.6354799866676331,0.09252260625362396,0.722288191318512,0.05618880316615105,0.8348363637924194,0.03279081732034683,0.8997248411178589,0.030259499326348305,0.9151558876037598,0.2573247253894806,0.49585652351379395,0.029017264023423195,0.49585551023483276,0.021868396550416946,0.49585652351379395,0.02189028635621071,0.49585652351379395,0.02157822623848915,0.49585652351379395,0.25162214040756226,0.49777457118034363,0.0346389040350914,0.49776917695999146,0.011836504563689232,0.49777457118034363,0.011558459140360355,0.49777457118034363,0.011008425615727901,0.49777457118034363,1.2606617212295532,0.31149160861968994,0.7900846004486084,0.1342897266149521,0.6330350041389465,0.1003398448228836,0.6995247602462769,0.0825357437133789,0.7631345987319946,0.08027807623147964,0.7804111838340759,0.0891658291220665,0.7693449258804321
8,0.2544155716896057,0.49673715233802795,0.024006078019738197,0.49673402309417725,0.017963146790862083,0.49673715233802795,0.01793258637189865,0.49673715233802795,0.017585985362529755,0.49673715233802795,0.24998001754283905,0.4982481896877289,0.02743193693459034,0.4982421100139618,0.010069233365356922,0.4982481896877289,0.009028833359479904,0.4982481896877289,0.008783780969679356,0.4982481896877289,1.0962538719177246,0.26839885115623474,0.9305768609046936,0.1365043967962265,0.6353256106376648,0.09251062572002411,0.7229928374290466,0.05614153668284416,0.8347120881080627,0.03278873488306999,0.8991323113441467,0.03022073209285736,0.9149171113967896,0.2569796144962311,0.49585652351379395,0.02901318296790123,0.49585551023483276,0.02186879701912403,0.49585652351379395,0.02188941091299057,0.49585652351379395,0.021586712449789047,0.49585652351379395,0.2512800991535187,0.49777457118034363,0.03463754430413246,0.4977690577507019,0.01182878203690052,0.49777457118034363,0.011555414646863937,0.49777457118034363,0.011011365801095963,0.49777457118034363,1.2579057216644287,0.31079280376434326,0.7915630340576172,0.1342277079820633,0.6311702132225037,0.10004284977912903,0.6995645761489868,0.08211492747068405,0.7633433938026428,0.07973306626081467,0.7814221382141113,0.08860404789447784,0.7701943516731262
9,0.25410255789756775,0.49673715233802795,0.023998502641916275,0.49673402309417725,0.017964981496334076,0.49673715233802795,0.017932893708348274,0.49673715233802795,0.017595363780856133,0.49673715233802795,0.2496664822101593,0.4982481896877289,0.02743050642311573,0.4982421100139618,0.010066994465887547,0.4982481896877289,0.00902943592518568,0.4982481896877289,0.008784524165093899,0.4982481896877289,1.0953854322433472,0.2680824398994446,0.9309218525886536,0.1364484280347824,0.6365292072296143,0.09254983067512512,0.7222840189933777,0.056209564208984375,0.834733247756958,0.03277148678898811,0.8993792533874512,0.030254509299993515,0.9150289297103882,0.25667673349380493,0.49585652351379395,0.02899886853992939,0.49585551023483276,0.021867744624614716,0.49585652351379395,0.02188991568982601,0.49585652351379395,0.021599801257252693,0.49585652351379395,0.25098103284835815,0.49777457118034363,0.034636083990335464,0.4977690577507019,0.011827691458165646,0.49777457118034363,0.011559776030480862,0.49777457118034363,0.011010161601006985,0.49777457118034363,1.2575308084487915,0.3106119632720947,0.7907208800315857,0.1342206746339798,0.632291853427887,0.10010050237178802,0.6994571089744568,0.08226856589317322,0.7631200551986694,0.0799354836344719,0.7806760668754578,0.08872827142477036,0.769564688205719
10,0.25300949811935425,0.49673715233802795,0.02397352270781994,0.4967339336872101,0.017970310524106026,0.49673715233802795,0.01793185994029045,0.49673715233802795,0.01760563626885414,0.49673715233802795,0.24856999516487122,0.4982481896877289,0.027427351102232933,0.498241662979126,0.010055946186184883,0.4982481896877289,0.009037045761942863,0.4982481896877289,0.008766545914113522,0.4982481896877289,1.1000893115997314,0.26867029070854187,0.9237885475158691,0.13711179792881012,0.6296061277389526,0.09446768462657928,0.717617392539978,0.058625634759664536,0.8269954919815063,0.03498266637325287,0.8915982246398926,0.03122015856206417,0.9087666869163513,0.2546374797821045,0.49585652351379395,0.02887430228292942,0.49585551023483276,0.021867843344807625,0.49585652351379395,0.02189762331545353,0.49585652351379395,0.02163953147828579,0.49585652351379395,0.24896034598350525,0.49777457118034363,0.034617830067873,0.4977683424949646,0.011805764399468899,0.49777457118034363,0.011600121855735779,0.49777457118034363,0.01100072730332613,0.49777457118034363,1.261228084564209,0.3120623528957367,0.7914829254150391,0.13312894105911255,0.6006530523300171,0.0990271270275116,0.6901976466178894,0.0839284360408783,0.7581064701080322,0.08722060918807983,0.7774790525436401,0.08985698968172073,0.775530219078064
11,0.2517605721950531,0.49673715233802795,0.02387947030365467,0.49673402309417725,0.017962880432605743,0.49673715233802795,0.017938554286956787,0.49673715233802795,0.017586559057235718,0.49673715233802795,0.24730390310287476,0.4982481896877289,0.027404826134443283,0.4982408881187439,0.010049063712358475,0.4982481896877289,0.009037588723003864,0.4982481896877289,0.008710015565156937,0.4982481896877289,1.1048325300216675,0.26948949694633484,0.9157864451408386,0.1372838169336319,0.6235670447349548,0.09468186646699905,0.719230055809021,0.061317671090364456,0.8183176517486572,0.03826791048049927,0.8825483322143555,0.03352735936641693,0.90021812915802,0.2542516589164734,0.49585652351379395,0.028666118159890175,0.4958554208278656,0.021906446665525436,0.49585652351379395,0.02192821353673935,0.49585652351379395,0.02155444212257862,0.49585652351379395,0.2485952526330948,0.49777457118034363,0.03458923101425171,0.49776774644851685,0.01176400762051344,0.49777457118034363,0.011605952866375446,0.49777457118034363,0.011059479787945747,0.49777457118034363,1.2771302461624146,0.30752402544021606,0.7849723100662231,0.13659051060676575,0.5358392000198364,0.10772991180419922,0.6471121311187744,0.0964176207780838,0.6927813291549683,0.08500000089406967,0.7708925008773804,0.09424692392349243,0.7678430676460266
12,0.2516826391220093,0.49673715233802795,0.02382248267531395,0.4967339336872101,0.017911141738295555,0.49673715233802795,0.017915312200784683,0.49673715233802795,0.017517421394586563,0.49673715233802795,0.24722567200660706,0.4982481896877289,0.027394359931349754,0.49824053049087524,0.010030790232121944,0.4982481896877289,0.009050650522112846,0.4982481896877289,0.0086744986474514,0.4982481896877289,1.1489877700805664,0.2822211980819702,0.8716123104095459,0.14200975000858307,0.5901949405670166,0.09801509231328964,0.7135967016220093,0.06896520406007767,0.8020534515380859,0.05380585789680481,0.8476553559303284,0.048677925020456314,0.8576627373695374,0.25426024198532104,0.49585652351379395,0.02874642424285412,0.49585551023483276,0.021896585822105408,0.49585652351379395,0.021881312131881714,0.49585652351379395,0.021412670612335205,0.49585652351379395,0.2485969066619873,0.49777457118034363,0.034584593027830124,0.49776774644851685,0.011709066107869148,0.49777457118034363,0.011505097150802612,0.49777457118034363,0.011039196513593197,0.49777457118034363,1.3513189554214478,0.3284640908241272,0.757354736328125,0.13342835009098053,0.6034490466117859,0.11190363764762878,0.6908625364303589,0.10138461738824844,0.7326428890228271,0.12860576808452606,0.7430260181427002,0.12277484685182571,0.7466714382171631
13,0.25168776512145996,0.49673715233802795,0.0237723495811224,0.49673402309417725,0.017913345247507095,0.49673715233802795,0.01791989803314209,0.49673715233802795,0.017509423196315765,0.49673715233802795,0.24722684919834137,0.4982481896877289,0.027380602434277534,0.4982404410839081,0.010025005787611008,0.4982481896877289,0.009034891612827778,0.4982481896877289,0.008680115453898907,0.4982481896877289,1.152620553970337,0.2818778455257416,0.8716475367546082,0.1432429552078247,0.6222310066223145,0.09892135858535767,0.7161737680435181,0.07083556801080704,0.787139356136322,0.055054958909749985,0.8417840600013733,0.04850400239229202,0.8553024530410767,0.25426173210144043,0.49585652351379395,0.02868743985891342,0.49585551023483276,0.021897515282034874,0.49585652351379395,0.021886393427848816,0.49585652351379395,0.02141656167805195,0.49585652351379395,0.2486017644405365,0.49777457118034363,0.03456508368253708,0.49776753783226013,0.011705342680215836,0.49777457118034363,0.011507867835462093,0.49777457118034363,0.011033969931304455,0.49777457118034363,1.2956591844558716,0.3118792176246643,0.783677339553833,0.13916277885437012,0.5855355858802795,0.10534366220235825,0.6899029016494751,0.10861839354038239,0.7358578443527222,0.09119810909032822,0.7623059153556824,0.09043491631746292,0.7491545677185059
14,0.2516859769821167,0.49673715233802795,0.023739822208881378,0.496734082698822,0.017922069877386093,0.49673715233802795,0.017928969115018845,0.49673715233802795,0.01752093806862831,0.49673715233802795,0.2472279816865921,0.4982481896877289,0.027364613488316536,0.49823999404907227,0.010025709867477417,0.4982481896877289,0.009037112817168236,0.4982481896877289,0.008679741062223911,0.4982481896877289,1.1156249046325684,0.27235954999923706,0.9035344123840332,0.14274226129055023,0.5807446837425232,0.09514590352773666,0.7233166694641113,0.06285028904676437,0.8173651695251465,0.041268423199653625,0.8752565383911133,0.03636749088764191,0.8881826400756836,0.25425946712493896,0.49585652351379395,0.02860269509255886,0.49585551023483276,0.021890342235565186,0.49585652351379395,0.021887322887778282,0.49585652351379395,0.021428611129522324,0.49585652351379395,0.24860282242298126,0.49777457118034363,0.03455327823758125,0.4977673292160034,0.011693651787936687,0.49777457118034363,0.011485309340059757,0.49777457118034363,0.01102363783866167,0.49777457118034363,1.2561496496200562,0.3065547049045563,0.7900799512863159,0.13591411709785461,0.6148297786712646,0.10009950399398804,0.6968421936035156,0.085415318608284,0.7586787939071655,0.0864948108792305,0.7756345272064209,0.08681587874889374,0.7740443348884583
15,0.25168466567993164,0.49673715233802795,0.023693202063441277,0.49673402309417725,0.01794365420937538,0.49673715233802795,0.01794600486755371,0.49673715233802795,0.017547214403748512,0.49673715233802795,0.24722911417484283,0.4982481896877289,0.027350235730409622,0.4982394874095917,0.010004586540162563,0.4982481896877289,0.00902729481458664,0.4982481896877289,0.008672078140079975,0.4982481896877289,1.1032909154891968,0.26899608969688416,0.9149457812309265,0.13891363143920898,0.6286795735359192,0.0950963944196701,0.715145468711853,0.059643231332302094,0.8240883946418762,0.037929560989141464,0.883143424987793,0.03378443047404289,0.9004640579223633,0.25425824522972107,0.49585652351379395,0.028489936143159866,0.4958554208278656,0.02191711962223053,0.49585652351379395,0.02192068099975586,0.49585652351379395,0.02147209830582142,0.49585652351379395,0.2486054003238678,0.49777457118034363,0.03452431783080101,0.49776703119277954,0.011796914041042328,0.49777457118034363,0.011615988798439503,0.49777457118034363,0.011067776940762997,0.49777457118034363,1.250902771949768,0.3065463602542877,0.7960715293884277,0.13492229580879211,0.6094543933868408,0.09989597648382187,0.700603723526001,0.08260400593280792,0.7616714239120483,0.08416040241718292,0.7828163504600525,0.08626791089773178,0.7824177742004395
16,0.25168377161026,0.49673715233802795,0.02365773357450962,0.4967341721057892,0.017941396683454514,0.49673715233802795,0.017946617677807808,0.49673715233802795,0.01755499094724655,0.49673715233802795,0.24723204970359802,0.4982481896877289,0.0273280031979084,0.49823904037475586,0.010014872997999191,0.4982481896877289,0.009028955362737179,0.4982481896877289,0.00866173766553402,0.4982481896877289,1.0933349132537842,0.2669713795185089,0.9236736297607422,0.13707049190998077,0.6248141527175903,0.09324435889720917,0.7196879386901855,0.05726178362965584,0.8303596377372742,0.0348823107779026,0.8939344882965088,0.031922485679388046,0.9067931175231934,0.25425902009010315,0.49585652351379395,0.028551744297146797,0.4958555996417999,0.02190147526562214,0.49585652351379395,0.021896502003073692,0.49585652351379395,0.021450456231832504,0.49585652351379395,0.24860472977161407,0.49777457118034363,0.0345107764005661,0.4977668225765228,0.011682791635394096,0.49777457118034363,0.011484328657388687,0.49777457118034363,0.01102882158011198,0.49777457118034363,1.2528656721115112,0.3063414394855499,0.7918660640716553,0.13551820814609528,0.6429847478866577,0.10065841674804688,0.6968667507171631,0.08652447909116745,0.7599501013755798,0.0820983499288559,0.7803750038146973,0.08465500175952911,0.7752818465232849
17,0.25168344378471375,0.49673715233802795,0.023600120097398758,0.496734082698822,0.017919261008501053,0.49673715233802795,0.017928533256053925,0.49673715233802795,0.017529908567667007,0.49673715233802795,0.24723376333713531,0.4982481896877289,0.027312777936458588,0.49823877215385437,0.01002562791109085,0.4982481896877289,0.009042598307132721,0.4982481896877289,0.008684853091835976,0.4982481896877289,1.1353956460952759,0.2752002477645874,0.894027829170227,0.13943170011043549,0.6207435727119446,0.09957218915224075,0.7025096416473389,0.06934789568185806,0.798784613609314,0.04837777838110924,0.8627796173095703,0.04340493679046631,0.8814885020256042,0.2542569041252136,0.49585652351379395,0.02854754403233528,0.4958557188510895,0.021823963150382042,0.49585652351379395,0.021828334778547287,0.49585652351379395,0.021399905905127525,0.49585652351379395,0.2486104816198349,0.49777457118034363,0.03449871391057968,0.4977664053440094,0.01178146991878748,0.49777457118034363,0.01160594541579485,0.49777457118034363,0.011073853820562363,0.49777457118034363,3.123194694519043,0.6472293138504028,0.3452848196029663,0.3115151524543762,0.5246605277061462,0.3210773766040802,0.3524317443370819,0.6124492287635803,0.26096874475479126,0.7246465682983398,0.2816745936870575,0.621094286441803,0.3868551254272461
